date,open,high,low,close,volume,dividends,stock splits,capital gains,rsi_14,sma_50,sma_200,bb_middle,bb_upper,bb_lower,macd,macd_signal,macd_hist,atr_14,momentum_14,roc_10,target
2024-08-22 00:00:00-04:00,115.1999969482422,115.1999969482422,112.5,115.0,12000,0.0,0.0,0.0,78.21888369857282,83.56999992370605,47.712250013351444,95.52500038146972,114.10579276440873,76.94420799853071,7.486697103774091,5.910477163747643,1.5762199400264478,4.07142911638532,0.2965051178874816,31.578945071240994,0
2024-08-23 00:00:00-04:00,115.0,115.0,109.5,109.5,6000,0.0,0.0,0.0,67.32776403478049,84.67199989318847,48.09075001716614,96.75750045776367,115.62480208810973,77.8901988274176,7.4809880133912685,6.224579333676369,1.2564086797149,4.164285932268412,0.1786867405970589,19.346049046321532,0
2024-08-26 00:00:00-04:00,106.0,108.0,104.0500030517578,104.0500030517578,15000,0.0,0.0,0.0,57.33063745948089,85.61099998474121,48.44200003623963,97.51250076293945,116.27250615046866,78.75249537541025,6.9565040633638375,6.370964279613863,0.585539783749975,3.9464285714285694,0.07489669185365111,14.340662694239349,1
2024-08-27 00:00:00-04:00,104.0,109.25,103.0,109.25,9000,0.0,0.0,0.0,67.30190889475841,86.60199996948242,48.82750002861023,98.55000076293945,117.5054618757892,79.5945396500897,6.881121761482888,6.472995775987668,0.4081259854952197,4.049999782017298,0.1875,20.05494505494505,0
2024-08-28 00:00:00-04:00,107.9000015258789,107.9000015258789,104.0,104.0,12000,0.0,0.0,0.0,66.43564453663507,87.42899993896485,49.18675002098084,99.32500076293945,117.81202397754501,80.8379775483339,6.324840792641879,6.443364779318511,-0.11852398667663167,4.09642846243722,0.18993132933991852,8.843533938627912,0
2024-08-29 00:00:00-04:00,104.0,104.0,98.8499984741211,98.9000015258789,21000,0.0,0.0,0.0,56.975612283193044,88.09300003051757,49.52050002098083,100.0450008392334,117.17263074492772,82.91737093353908,5.410092681880528,6.236710359830915,-0.8266176779503871,4.153571537562778,0.07792917194418436,-1.001000985711653,1
2024-08-30 00:00:00-04:00,93.9499969482422,103.8000030517578,93.9499969482422,103.8000030517578,12000,0.0,0.0,0.0,61.55235059743398,88.80900009155273,49.88500003814697,100.80000114440918,117.13485263954527,84.46514964927309,5.022639523868307,5.993896192638394,-0.9712566687700868,4.803571973528178,0.14065937419514074,-0.38387131305107625,1
2024-09-03 00:00:00-04:00,101.0,106.0,101.0,106.0,9000,0.0,0.0,0.0,63.020835402939376,89.56700012207031,50.26475004196167,101.45500106811524,117.50413299822601,85.40586913800446,4.837339632135965,5.762584880537908,-0.9252452484019429,5.160714830671035,0.16483516483516492,-3.107862411752005,0
2024-09-04 00:00:00-04:00,106.0,106.0,103.0,103.0,6000,0.0,0.0,0.0,56.6458506429655,90.33300018310547,50.634000043869015,101.76500091552734,117.67445217261152,85.85554965844315,4.397719037392562,5.489611711908839,-1.0918926745162763,5.050000326974049,0.07796961496910337,-6.1930809314753805,0
2024-09-05 00:00:00-04:00,100.0,100.0,100.0,100.0,3000,0.0,0.0,0.0,50.091406301323204,91.0550001525879,50.988000040054324,102.16500091552734,117.42992818815819,86.9000736428965,3.76385425191107,5.144460219909285,-1.380605967998215,4.60000010899135,0.0010009857116488607,-8.925321292694544,0
2024-09-06 00:00:00-04:00,100.0,100.0,95.0,95.0,9000,0.0,0.0,0.0,41.69675274203773,91.71500015258789,51.31700003623963,102.5450008392334,116.59213618560598,88.49786549286081,2.82548321768013,4.680664819463454,-1.8551816017833236,4.603571755545479,-0.08829171993941598,-17.391304347826086,0
2024-09-09 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,35.65736594641824,92.4150001525879,51.63875003814697,102.7075008392334,116.29655544313164,89.11844623533517,2.058092997497141,4.1561504550701915,-2.0980574575730504,4.232142857142857,-0.13162706878456987,-13.242009132420096,0
2024-09-10 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,35.14055554261863,93.1150001525879,51.958250036239626,102.90750083923339,115.87455558876846,89.94044608969833,1.4334072922540884,3.611601822506971,-2.1781945302528825,4.203571319580079,-0.13479055228059822,-8.697744148316877,0
2024-09-11 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,35.14055554261863,93.7550001525879,52.27775003433228,103.1075008392334,115.4074915149164,90.80751016355039,0.9276460440750185,3.074810666820581,-2.1471646227455623,4.203571319580079,-0.13479055228059822,-13.043478260869568,0
2024-09-12 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,27.578470733739223,94.33200012207031,52.597250032424924,103.0800006866455,115.45337687856063,90.70662449473038,0.5208228890164861,2.564013111259762,-2.043190222243276,3.817857469831193,-0.17391304347826086,-8.653846153846157,0
2024-09-13 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,31.45779616984794,94.84300018310547,52.92000002861023,102.83500061035156,115.65932452213102,90.0106766985721,0.1961514952923693,2.0904407880662834,-1.8942892927739141,3.4250003269740503,-0.13242009132420096,-3.9433786306448115,0
2024-09-16 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,36.55274191193345,95.28500015258788,53.242750024795534,102.37500076293945,115.64540804968883,89.10459347619008,-0.06045602395350613,1.6602614256623256,-1.7207174496158317,3.035714830671036,-0.08697744148316877,-8.477844694638259,0
2024-09-17 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,24.956060582494274,95.65500015258789,53.565500020980835,101.65500068664551,114.88307783321278,88.42692354007823,-0.26081284360250834,1.276046571809359,-1.5368594154118673,2.5892862592424644,-0.13043478260869568,-10.377358490566035,0
2024-09-18 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,30.6034457244144,95.86900009155273,53.888250017166136,100.91500053405761,113.87778601138916,87.95221505672606,-0.4148153337138041,0.9378741907047266,-1.3526895244185306,2.2142862592424644,-0.08653846153846156,-7.7669902912621325,0
2024-09-19 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,39.22651421364751,95.99900009155273,54.21100001335144,100.17500038146973,112.68396593999294,87.66603482294651,-0.5307453150407326,0.6441502895556348,-1.1748956045963674,1.846429007393971,-0.039433786306448115,-5.000000000000004,0
2024-09-20 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,16.666647400514506,96.20200012207032,54.533750009536746,99.17500038146973,109.74061050552496,88.6093902574145,-0.6155252683306003,0.39221517797838784,-1.007740446308988,1.1428571428571428,-0.08477844694638259,0.0,0
2024-09-23 00:00:00-04:00,95.0,95.0,95.0,95.0,0,0.0,0.0,0.0,0.0,96.32300018310546,54.85650000572205,98.45000038146972,107.97078173161364,88.9292190313258,-0.6749337756849911,0.17878538724571205,-0.8537191629307032,0.7857142857142857,-0.10377358490566035,0.0,0
2024-09-24 00:00:00-04:00,92.6500015258789,92.6500015258789,90.25,90.25,9000,0.0,0.0,0.0,0.0,96.32800018310547,55.15550000190735,97.76000022888184,107.56787075632181,87.95212970144186,-1.092704728447714,-0.07551263589297319,-1.0171920925547409,0.9107142857142857,-0.12378640776699024,-5.000000000000004,0
2024-09-25 00:00:00-04:00,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,0.0,96.42300018310547,55.45449999809265,96.81000022888183,105.55496026961846,88.0650401881452,-1.4075656774390524,-0.34192324420218906,-1.0656424332368633,0.6964285714285714,-0.09750000000000003,-5.000000000000004,0
2024-09-26 00:00:00-04:00,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,0.0,96.43300018310546,55.76349999427796,96.12250022888183,104.6466137692866,87.59838668847706,-1.638210971635246,-0.6011807896888004,-1.0370301819464456,0.3392857142857143,-0.050000000000000044,-5.000000000000004,0
2024-09-27 00:00:00-04:00,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,0.0,96.38400024414062,56.07249999046326,95.69000015258788,104.4939233151647,86.88607699001108,-1.8002469033087891,-0.8409940124127981,-0.959252890895991,0.3392857142857143,-0.050000000000000044,-5.000000000000004,0
2024-09-30 00:00:00-04:00,90.25,90.25,90.25,90.25,0,0.0,0.0,0.0,0.0,96.27000030517578,56.381499986648556,95.0125,103.25627755771455,86.76872244228545,-1.9066824976021906,-1.0541317094506768,-0.8525507881515137,0.3392857142857143,-0.050000000000000044,-5.000000000000004,0
2024-10-01 00:00:00-04:00,85.75,85.75,85.75,85.75,6000,0.0,0.0,0.0,0.0,96.06600036621094,56.67249999046326,94.0,101.50263111743047,86.49736888256953,-2.3273179917340343,-1.3087689659073485,-1.0185490258266858,0.6607142857142857,-0.09736842105263155,-9.736842105263154,0
2024-10-03 00:00:00-04:00,81.5999984741211,81.5999984741211,81.5999984741211,81.5999984741211,12000,0.0,0.0,0.0,0.0,95.81800033569336,56.949499979019166,92.92999992370605,101.10231563722179,84.7576842101903,-2.9614078254774228,-1.6392967378213634,-1.3221110876560593,0.9571429661342076,-0.1410526476408306,-14.105264764083058,0
2024-10-04 00:00:00-04:00,77.69999694824219,79.0,77.55000305175781,77.55000305175781,30000,0.0,0.0,0.0,0.0,95.48900039672851,57.199999990463255,91.80750007629395,101.84528468331047,81.76971546927743,-3.747530175345517,-2.0609434253261942,-1.6865867500193228,1.2464283534458704,-0.18368417840254936,-18.368417840254935,0
2024-10-07 00:00:00-04:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,6000,0.0,0.0,0.0,0.0,95.1770002746582,57.43124997138977,90.74249992370605,103.50429674818734,77.98070309922475,-4.627854096743732,-2.574325559609702,-2.05352853713403,1.5214287894112724,-0.22421055843955595,-22.421055843955596,0
2024-10-08 00:00:00-04:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,6000,0.0,0.0,0.0,0.0,94.95400024414063,57.66249995231628,89.67749977111816,104.35463932226457,75.00036021997175,-5.264827492748097,-3.112425946237381,-2.152401546510716,1.5214287894112724,-0.22421055843955595,-22.421055843955596,0
2024-10-09 00:00:00-04:00,73.69999694824219,73.69999694824219,73.69999694824219,73.69999694824219,0,0.0,0.0,0.0,0.0,94.64900024414062,57.895999937057496,88.61249961853028,104.68800960920598,72.53698962785458,-5.703882689130467,-3.630717294815998,-2.0731653943144686,1.5214287894112724,-0.22421055843955595,-18.337953519953253,0
2024-10-10 00:00:00-04:00,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,6000,0.0,0.0,0.0,0.0,94.28000030517578,58.115999956130985,87.36499977111816,105.13632855607129,69.59367098616504,-6.27403789525637,-4.159381414904073,-2.1146564803522976,1.7821426391601562,-0.262631546823602,-22.382268086694946,0
2024-10-11 00:00:00-04:00,66.55000305175781,66.55000305175781,66.55000305175781,66.55000305175781,6000,0.0,0.0,0.0,0.0,93.84100036621093,58.31849997520447,85.94249992370605,105.59552350698306,66.28947634042905,-6.928443963927592,-4.713193924708777,-2.215250039218815,2.0321426391601562,-0.2994736520867599,-26.260384430185248,1
2024-10-14 00:00:00-04:00,63.25,69.8499984741211,63.25,69.8499984741211,42000,0.0,0.0,0.0,10.393688867208851,93.54800033569336,58.53749997138977,84.68499984741212,105.10145612153849,64.26854357328574,-7.098951146841273,-5.190345369135276,-1.908605777705997,2.503571101597377,-0.2647368581671464,-22.60387980706804,1
2024-10-15 00:00:00-04:00,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,6000,0.0,0.0,0.0,22.16748990639772,93.24000045776367,58.76424998283386,83.6,104.01477763406605,63.18522236593394,-6.876425627012395,-5.5275614207107004,-1.3488642063016947,2.4107142857142856,-0.1878116005345395,-18.78116005345395,0
2024-10-16 00:00:00-04:00,73.30000305175781,73.30000305175781,73.30000305175781,73.30000305175781,0,0.0,0.0,0.0,22.16748990639772,92.84800048828124,58.990999994277956,82.51500015258789,102.6838160327417,62.34618427243407,-6.6237184462118535,-5.746792825810931,-0.8769256204009226,2.4107142857142856,-0.1878116005345395,-14.51894687841655,1
2024-10-17 00:00:00-04:00,80.75,80.75,80.75,80.75,3000,0.0,0.0,0.0,37.467016451312375,92.5270004272461,59.248999996185304,81.8025001525879,101.10233525351744,62.502665051658354,-5.755942767990277,-5.748622814246801,-0.007319953743476049,2.942856924874442,-0.10526315789473684,-1.041664816195631,1
2024-10-18 00:00:00-04:00,84.75,84.75,84.75,84.75,3000,0.0,0.0,0.0,43.43675322055181,92.3820004272461,59.5277499961853,81.2900001525879,99.63498595260043,62.94501435257535,-4.691378430147282,-5.537173937426897,0.8457955072796155,3.228571210588728,-0.06094182825484762,9.284328388016716,0
2024-10-21 00:00:00-04:00,84.75,84.75,84.75,84.75,0,0.0,0.0,0.0,43.43675322055181,92.32900039672852,59.806749992370605,80.77750015258789,98.05122386743838,63.50377643773739,-3.8038550494424044,-5.190510159829999,1.3866551103875944,3.228571210588728,-0.06094182825484762,14.993220501105275,0
2024-10-22 00:00:00-04:00,84.75,86.4000015258789,84.75,84.75,9000,0.0,0.0,0.0,48.66310138610209,92.18900039672852,60.0789999961853,80.26500015258789,96.32777437891791,64.20222592625787,-3.065153197899349,-4.765438767443869,1.70028556954452,3.0249998910086497,-0.011661807580174877,14.993220501105275,0
2024-10-23 00:00:00-04:00,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,3000,0.0,0.0,0.0,52.148997510499704,92.03100036621093,60.34824998855591,79.90750007629394,95.34048776472167,64.47451238786621,-2.583091718579311,-4.328969357670958,1.7458776390916464,2.846428462437221,0.01838235328491722,12.754412367859814,0
2024-10-24 00:00:00-04:00,83.0999984741211,83.0999984741211,83.0999984741211,83.0999984741211,0,0.0,0.0,0.0,58.99513078909707,91.87300033569336,60.615249977111816,79.55,94.28991989527104,64.81008010472895,-2.1759712807236866,-3.8983697422815036,1.722398461557817,2.557143075125558,0.07156666929670075,18.62954297478194,0
2024-10-25 00:00:00-04:00,81.44999694824219,84.0,81.44999694824219,81.44999694824219,6000,0.0,0.0,0.0,63.52530829151589,91.59100021362305,60.88124996185303,79.10999984741211,93.00629142908062,65.2137082657436,-1.9638289365396844,-3.51146158113314,1.5476326445934556,2.4642857142857144,0.10515604234614351,22.389170868852148,0
2024-10-28 00:00:00-04:00,79.8499984741211,81.44999694824219,79.8499984741211,79.8499984741211,6000,0.0,0.0,0.0,60.16529434211525,91.19000015258788,61.14074995040894,78.58999977111816,91.47244692066421,65.7075526215721,-1.902875936193908,-3.189744452145294,1.2868685159513857,2.578571319580078,0.08344642850118311,14.316392581890923,0
2024-10-29 00:00:00-04:00,78.25,78.25,78.25,78.25,3000,0.0,0.0,0.0,57.142863986899954,90.67100021362305,61.39224994659424,77.98999977111816,89.64520286646855,66.33479667576778,-1.9610707465515418,-2.9440097110265437,0.982938964475002,2.692856924874442,0.061736814656222716,6.7530651325443225,0
2024-10-30 00:00:00-04:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,21000,0.0,0.0,0.0,61.17646033022584,90.01700012207031,61.63599992752075,77.53749961853028,88.61245222282284,66.46254701423771,-2.107963553706412,-2.7768004795625174,0.6688369258561053,2.5428575788225447,0.09493210002533337,4.6384635128645435,0
2024-10-31 00:00:00-04:00,76.69999694824219,76.69999694824219,76.69999694824219,76.69999694824219,0,0.0,0.0,0.0,69.33332170758928,89.355,61.879749908447266,77.29249954223633,88.20464868810684,66.38035039636581,-2.1990281341986275,-2.6612460104897395,0.462217876291112,2.2928575788225447,0.152516805875883,-5.015483655427633,0
2024-11-01 00:00:00-04:00,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,3000,0.0,0.0,0.0,60.940690127752546,88.66299987792969,62.120749893188474,77.17499923706055,88.12601339607855,66.22398507804255,-2.3649729977272926,-2.60199140793725,0.2370184102099575,1.9285719735281808,0.07659267846803508,-11.268440179065264,0
2024-11-04 00:00:00-05:00,74.0,75.0999984741211,74.0,74.0,3000,0.0,0.0,0.0,51.57656991997382,87.84299987792969,62.355749893188474,77.18999938964843,88.12177689170565,66.25822188759122,-2.563761772742268,-2.594345480898254,0.030583708155985878,1.7678571428571428,0.009549753330131638,-12.684365781710916,0
2024-11-05 00:00:00-05:00,73.0,74.0,73.0,73.0,7500,0.0,0.0,0.0,49.35344161374869,87.11299987792968,62.58574989318848,77.15499954223633,88.13818607047268,66.17181301399997,-2.770063385386578,-2.629489061795919,-0.14057432359065913,1.8392857142857142,-0.00409281090405933,-13.864306784660762,0
2024-11-06 00:00:00-05:00,71.69999694824219,71.69999694824219,71.55000305175781,71.69999694824219,3000,0.0,0.0,0.0,23.46040635803645,86.46599975585937,62.804249877929685,77.05499954223633,88.20577808826886,65.9042209962038,-3.003831976226607,-2.704357644682057,-0.29947433154455005,1.4107142857142858,-0.11207434119823911,-13.718413640439575,0
2024-11-07 00:00:00-05:00,71.69999694824219,71.69999694824219,71.69999694824219,71.69999694824219,0,0.0,0.0,0.0,0.0,85.71499969482421,63.0227498626709,77.13749923706055,88.0927603939542,66.18223808016691,-3.1527523026542497,-2.7940365762764956,-0.35871572637775406,1.125,-0.1539823368938975,-13.718413640439575,0
2024-11-08 00:00:00-05:00,70.30000305175781,71.69999694824219,70.30000305175781,70.30000305175781,6000,0.0,0.0,0.0,0.0,85.04099975585937,63.21999987602234,77.32499923706055,87.62612285420985,67.02387561991125,-3.345179395698551,-2.904265140160907,-0.4409142555376442,1.2249995640345983,-0.17050143891731195,-13.689373007060635,0
2024-11-11 00:00:00-05:00,69.5,69.5,69.4000015258789,69.5,3000,0.0,0.0,0.0,0.0,84.4529997253418,63.41174987792969,77.3074993133545,87.66313651342415,66.95186211328485,-3.5216375679310374,-3.027739625714933,-0.4938979422161043,1.1714281354631697,-0.1799410029498525,-12.961801718099553,0
2024-11-12 00:00:00-05:00,68.1500015258789,68.1500015258789,68.1500015258789,68.1500015258789,6000,0.0,0.0,0.0,0.0,83.73999969482422,63.60149988174439,77.04999923706055,88.0606153324243,66.03938314169679,-3.727447836784606,-3.167681267928868,-0.5597665688557378,1.1499993460518974,-0.17990369702471054,-12.90734629280651,0
2024-11-13 00:00:00-05:00,66.80000305175781,66.8499984741211,66.80000305175781,66.80000305175781,4500,0.0,0.0,0.0,0.0,82.95599975585938,63.788749895095826,76.72499923706054,88.55491108178687,64.89508739233422,-3.953909346365748,-3.3249268836162438,-0.6289824627495042,1.2464278084891183,-0.1961491663256697,-12.90742410741551,0
2024-11-14 00:00:00-05:00,66.5,66.80000305175781,66.5,66.5,3000,0.0,0.0,0.0,0.0,82.22599975585938,63.967249898910524,76.01249923706055,88.51887000064978,63.50612847347132,-4.110209526418657,-3.4819834121767266,-0.6282261142419308,1.0857135227748327,-0.18354815848234152,-13.298562391241331,0
2024-11-18 00:00:00-05:00,66.5,66.5,66.5,66.5,0,0.0,0.0,0.0,0.0,81.55599975585938,64.13824990272522,75.09999923706054,87.5852310867335,62.61476738738759,-4.185826937839963,-3.622752117309374,-0.5630748205305887,0.9714279174804688,-0.16718846248253527,-11.56914534747937,1
2024-11-19 00:00:00-05:00,67.0,67.0,65.19999694824219,67.0,3000,0.0,0.0,0.0,4.081632653061234,80.99599975585937,64.31174990653992,74.21249923706054,86.32746749977343,62.09753097434765,-4.1574835771262855,-3.7296984092727565,-0.42778516785352894,0.9857139587402344,-0.1437699680511182,-9.459459459459463,0
2024-11-21 00:00:00-05:00,67.0,67.0,67.0,67.0,0,0.0,0.0,0.0,4.672898529023783,80.43599975585937,64.49099990844726,73.32499923706055,84.77187666875132,61.87812180536979,-4.087898510161139,-3.8013384294504333,-0.2865600807107058,0.8749994550432477,-0.12646671882904803,-8.21917808219178,0
2024-11-22 00:00:00-05:00,67.0,67.0,67.0,67.0,0,0.0,0.0,0.0,4.672898529023783,79.87599975585937,64.67024991035461,72.51999931335449,83.31855449612307,61.72144413058591,-3.9867945572948713,-3.838429655019321,-0.14836490227555021,0.8749994550432477,-0.12646671882904803,-6.555086678225319,1
2024-11-25 00:00:00-05:00,68.94999694824219,68.94999694824219,68.94999694824219,68.94999694824219,1500,0.0,0.0,0.0,21.9730788284528,79.35499969482422,64.85874989509583,71.81249923706055,81.48817877695126,62.136819697169834,-3.7065931902914997,-3.8120623620737573,0.10546917178225756,0.907142094203404,-0.0831117055004893,-3.8354255467892617,1
2024-11-26 00:00:00-05:00,72.3499984741211,72.3499984741211,72.3499984741211,72.3499984741211,3000,0.0,0.0,0.0,43.82021829786189,78.90199966430664,65.07024989128112,71.3574993133545,79.91635098053746,62.798647646171524,-3.173596633563008,-3.684369216371608,0.5107725828085998,1.0642852783203125,-0.02229731791728251,2.916067330543348,1
2024-11-27 00:00:00-05:00,75.80000305175781,75.80000305175781,75.80000305175781,75.80000305175781,7500,0.0,0.0,0.0,58.860767439681915,78.5179997253418,65.29449990272522,71.15499954223633,79.03234077366903,63.277658310803616,-2.4446263549065463,-3.436420644078596,0.9917942891720495,1.239285605294364,0.03835620618846325,9.064752592457292,1
2024-11-29 00:00:00-05:00,76.80000305175781,76.80000305175781,70.80000305175781,76.80000305175781,10500,0.0,0.0,0.0,66.45163259198588,78.15399978637696,65.52374991416931,71.08249969482422,78.70754577554627,63.457453614102185,-1.765864725134037,-3.102309460289684,1.3364447351556472,1.5642858232770647,0.0711297952662,12.692591830088528,1
2024-12-02 00:00:00-05:00,80.5999984741211,80.5999984741211,80.5999984741211,80.5999984741211,1500,0.0,0.0,0.0,73.05700424044221,77.86599975585938,65.77199990272521,71.27749977111816,79.66843866543874,62.88656087679757,-0.9108140729569669,-2.664010382823141,1.753196309866174,1.8357140677315849,0.12412833897752495,20.658674838189462,1
2024-12-03 00:00:00-05:00,80.5999984741211,83.80000305175781,80.5999984741211,83.80000305175781,3000,0.0,0.0,0.0,81.99051207324217,77.64199981689453,66.04099991798401,71.63250007629395,81.4661311152955,61.798869037292405,0.024748074662269914,-2.1262586913260586,2.1510067659883285,1.9642862592424666,0.19203413106626366,26.01504218309445,0
2024-12-04 00:00:00-05:00,83.0,83.80000305175781,83.0,83.0,3000,0.0,0.0,0.0,81.99051207324217,77.40199981689453,66.30599991798401,72.02250022888184,83.00360783677864,61.04139262098503,0.6936384246549068,-1.5622792681298656,2.2559176927847724,1.9571435110909599,0.19424460431654667,24.812030075187973,1
2024-12-05 00:00:00-05:00,84.5999984741211,84.6500015258789,83.0,84.5999984741211,13500,0.0,0.0,0.0,88.52457200359635,77.19399978637695,66.57899991035461,72.5525001525879,84.87656645682752,60.228433848348274,1.3374283101955058,-0.9823377524647915,2.3197660626602974,1.9785723005022322,0.24137926016033262,26.268654438986715,0
2024-12-06 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0,0.0,94.49997158051622,76.98599975585938,66.85199990272523,73.13250007629395,86.58539145208987,59.679608700498044,1.8265807468988697,-0.42055405259205925,2.247134799490929,1.882143838065011,0.2664669851672241,26.268654438986715,0
2024-12-09 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5,84.5999984741211,12000,0.0,0.0,0.0,95.93907174688695,76.8729997253418,67.12999989509582,73.77750015258789,88.1469656781315,59.40803462704429,2.189004100476737,0.10135757802169998,2.087646522455037,1.8678577968052454,0.27218042818227217,26.268654438986715,0
2024-12-10 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0,0.0,95.93907174688695,76.75999969482422,67.40799988746643,74.42250022888183,89.53803605665725,59.30696440110641,2.4480081056961183,0.5706876835565837,1.8773204221395345,1.8678577968052454,0.27218042818227217,22.69761017919507,0
2024-12-11 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,1500,0.0,0.0,0.0,95.83331843217569,76.64699966430663,67.67899988174439,75.1375,90.77577460577072,59.499225394229285,2.6230339433386973,0.9811569355130065,1.6418770078256908,1.739286150251116,0.26268654438986716,16.931582941749078,0
2024-12-12 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0,0.0,95.83331843217569,76.53399963378907,67.94249987602234,75.89249992370605,91.83975659914061,59.945243248271495,2.7302703239038095,1.3309796131911673,1.3992907107126422,1.739286150251116,0.26268654438986716,11.609492174234436,0
2024-12-13 00:00:00-05:00,84.5999984741211,84.5999984741211,84.5999984741211,84.5999984741211,0,0.0,0.0,0.0,95.83331843217569,76.42099960327148,68.20599987030029,76.71499977111816,92.67772185845374,60.75227768378259,2.783173239458776,1.6214183384446892,1.1617549010140868,1.739286150251116,0.26268654438986716,10.156243635962658,0
2024-12-16 00:00:00-05:00,84.0,84.0,82.9000015258789,84.0,4500,0.0,0.0,0.0,92.15685687859137,76.38599960327149,68.47349987030029,77.57499961853027,93.13684521139706,62.01315402566348,2.745041192576693,1.84614290927109,0.898898283305603,1.7214290073939733,0.21827416559648594,4.218364255888374,0
2024-12-17 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,3000,0.0,0.0,0.0,81.0558888478197,76.40099960327149,68.7327498626709,78.36749954223633,93.14939676863455,63.58560231583812,2.5522590832106147,1.9873661440589951,0.5648929391516195,1.5964290073939733,0.13821700360611477,-1.7303156620903093,0
2024-12-18 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,1500,0.0,0.0,0.0,75.88930684697365,76.49699951171876,68.9854998588562,79.15999946594238,92.92768043438626,65.3923184974985,2.372133395437089,2.0643195943346138,0.30781380110247536,1.3500001089913505,0.08641154562870934,-0.7831343685288039,0
2024-12-19 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,73.81971972293186,76.66999954223633,69.2422498512268,79.92749938964843,92.50054759380934,67.35445118548752,2.203976421877357,2.0922509598431622,0.11172546203419476,0.9214286804199219,0.0722655625237798,-2.6595745160542417,0
2024-12-20 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,61.146488148692406,76.84299957275391,69.49174983978271,80.69499931335449,91.724667048216,69.66533157849297,2.04711296485047,2.083223360844624,-0.03611039599415378,0.6500004359654018,0.021712159219976712,-2.6595745160542417,0
2024-12-23 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,34.408558044906755,77.01599960327148,69.72824983596801,81.46249923706054,90.42157992877915,72.50341854534193,1.9008853222812405,2.046755753131947,-0.1458704308507066,0.4214286804199219,-0.017303156620903093,-2.6595745160542417,0
2024-12-24 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,41.55841839616191,77.26199951171876,69.95599983215332,82.13249931335449,88.88381562659632,75.38118300011266,1.7646569946582673,1.9903360014372113,-0.22567900677894404,0.3642856052943638,-0.00783134368528804,-2.6595745160542417,0
2024-12-26 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,77.57799942016601,70.17474983215332,82.63249931335449,87.57120306470668,77.6937955620023,1.6378153477210873,1.9198318706939868,-0.2820165229728995,0.24642835344587052,-0.026595745160542417,-2.6595745160542417,0
2024-12-27 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,77.82799942016601,70.38399982452393,82.95999908447266,86.7187210002302,79.20127716871511,1.5197734266424305,1.8398201818836757,-0.32004675524124515,0.24642835344587052,-0.026595745160542417,-2.6595745160542417,0
2024-12-30 00:00:00-05:00,82.3499984741211,82.3499984741211,82.3499984741211,82.3499984741211,0,0.0,0.0,0.0,0.0,78.00899932861329,70.58324981689454,83.23749885559081,85.6651631761016,80.80983453508003,1.4099710847529678,1.7538503624575341,-0.3438792777045663,0.23928560529436385,-0.026595745160542417,-2.6595745160542417,0
